00,3663,D9,15,03,00,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,D9,15,03,00,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,02,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,06,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,07,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,D9,15,03,07,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,D9,15,03,08,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,10,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,10,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,11,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,11,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,11,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,12,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,12,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,12,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,D9,15,03,13,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,17,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,17,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,18,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,18,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,18,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,DA,15,03,18,35,65,84,21,66,66,66,66,91,01,39,54,39,94,99,99,99,99,53,
00,3663,D9,15,03,28,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,29,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,29,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,29,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,30,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,D9,15,03,30,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,D9,15,03,30,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,34,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,34,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,35,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,35,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,37,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,47,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,48,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,51,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,52,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,52,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,57,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,57,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,57,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,58,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,58,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,58,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,D9,15,03,59,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,03,59,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,01,35,65,84,21,66,66,66,66,91,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,09,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,10,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,10,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,11,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,11,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,13,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,15,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,15,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,16,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,17,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,18,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,19,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,19,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,24,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,27,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,36,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,37,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,38,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,40,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,41,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,42,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,43,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,45,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,45,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,48,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,48,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,04,59,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,05,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,06,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,08,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,10,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,11,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,12,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,12,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,15,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,16,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,21,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,05,21,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,05,22,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,05,23,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,05,24,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,D9,15,05,26,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,05,26,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,05,28,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,05,29,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,05,30,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,05,30,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,05,37,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,05,37,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,05,41,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,05,41,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,05,44,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,05,45,35,65,84,19,99,99,99,99,96,01,39,54,39,96,66,66,66,65,78,
00,3663,DA,15,05,47,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,48,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,48,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,48,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,49,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,49,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,49,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,49,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,50,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,50,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,05,50,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,05,51,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,51,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,51,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,51,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,52,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,05,52,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,05,52,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,53,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,54,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,05,54,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,05,54,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,05,55,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,05,55,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,05,55,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,05,56,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,05,56,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,00,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,01,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,01,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,04,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,05,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,05,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,05,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,06,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,08,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,12,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,13,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,14,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,14,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,14,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,15,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,15,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,15,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,15,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,16,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,16,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,16,35,65,84,19,99,99,99,99,96,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,17,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,18,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,18,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,18,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,18,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,19,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,19,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,19,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,20,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,20,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,06,20,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,06,21,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,06,21,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,06,21,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,06,21,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,22,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,06,22,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,06,22,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,06,23,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,23,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,23,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,06,24,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,24,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,24,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,25,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,26,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,26,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,26,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,27,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,27,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,06,27,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,06,27,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,28,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,28,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,28,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,29,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,29,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,29,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,D9,15,06,30,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,36,35,65,84,18,33,33,33,33,00,01,39,54,39,98,33,33,33,32,03,
00,3663,DA,15,06,57,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,03,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,08,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,09,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,07,11,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,14,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,14,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,15,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,16,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,18,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,19,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,07,19,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,19,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,20,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,20,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,20,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,20,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,21,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,21,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,21,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,22,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,22,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,23,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,23,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,07,23,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,34,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,34,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,35,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,35,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,35,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,35,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,36,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,36,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,36,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,37,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,37,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,38,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,38,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,39,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,39,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,40,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,40,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,41,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,41,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,42,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,07,42,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,43,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,43,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,44,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,07,44,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,45,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,46,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,46,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,47,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,47,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,48,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,49,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,49,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,50,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,50,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,51,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,07,52,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,52,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,53,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,53,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,54,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,55,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,55,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,56,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,56,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,57,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,58,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,58,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,59,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,07,59,35,65,84,18,33,33,33,33,00,01,39,54,40,00,00,00,00,01,11,
